1643978199647	PolyGesture	InputEvent	BeginBatchEdit

1643978199673	PolyGesture	InputEvent	SelectionChanged 89 89

1643978199780	PolyGesture	InputEvent	BeginBatchEdit

1643978200227	PolyGesture	InputEvent	TouchEvent (cursorPosition=89): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=255.0, y[0]=188.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x2, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41352818, downTime=41352818, deviceId=8, source=0x1002 }
1643978200756	PolyGesture	InputEvent	SelectionChanged 77 83

1643978200866	PolyGesture	InputEvent	BeginBatchEdit

1643978200972	PolyGesture	InputEvent	TouchEvent (cursorPosition=77): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=255.0, y[0]=188.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x2, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41353563, downTime=41352818, deviceId=8, source=0x1002 }
1643978201980	PolyGesture	InputEvent	SelectionChanged 76 83

1643978201987	PolyGesture	InputEvent	SelectionChanged 75 83

1643978202046	PolyGesture	InputEvent	SelectionChanged 74 83

1643978202079	PolyGesture	InputEvent	SelectionChanged 73 83

1643978202113	PolyGesture	InputEvent	SelectionChanged 72 83

1643978202196	PolyGesture	InputEvent	SelectionChanged 71 83

1643978202347	PolyGesture	InputEvent	SelectionChanged 70 83

1643978202580	PolyGesture	InputEvent	SelectionChanged 69 83

1643978203333	PolyGesture	InputEvent	SelectionChanged 68 83

1643978204720	PolyGesture	InputEvent	SelectionChanged 68 84

1643978204755	PolyGesture	InputEvent	SelectionChanged 68 85

1643978204786	PolyGesture	InputEvent	SelectionChanged 68 86

1643978204836	PolyGesture	InputEvent	SelectionChanged 68 87

1643978204903	PolyGesture	InputEvent	SelectionChanged 68 88

1643978206023	PolyGesture	InputEvent	SelectionChanged 68 89

1643978207460	PolyGesture	InputEvent	BeginBatchEdit

1643978207467	PolyGesture	InputEvent	SelectionChanged 0 0

1643978207473	PolyGesture	InputEvent	TextChanged 'Copia la frase tra le XXX (XXX non comprese) in fondo al testo:

XXXXXX, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.
' 0 564 564

1643978207487	PolyGesture	InputEvent	SelectionChanged 68 68

1643978207489	PolyGesture	InputEvent	TextChanged 'Copia la frase tra le XXX (XXX non comprese) in fondo al testo:

XXXXXX, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.
' 68 21 0

1643978207499	PolyGesture	InputEvent	SelectionChanged 68 68

1643978208739	PolyGesture	InputEvent	TouchEvent (cursorPosition=68): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=493.0, y[0]=577.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41361329, downTime=41361329, deviceId=8, source=0x1002 }
1643978208780	PolyGesture	InputEvent	TouchEvent (cursorPosition=68): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=493.0, y[0]=577.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41361372, downTime=41361329, deviceId=8, source=0x1002 }
1643978208791	PolyGesture	InputEvent	SelectionChanged 563 563

1643978209512	PolyGesture	InputEvent	TouchEvent (cursorPosition=563): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=485.0, y[0]=607.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x2, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41362102, downTime=41362102, deviceId=8, source=0x1002 }
1643978210022	PolyGesture	InputEvent	SelectionChanged 564 564

1643978210169	PolyGesture	InputEvent	TouchEvent (cursorPosition=564): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=485.0, y[0]=607.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x2, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41362758, downTime=41362102, deviceId=8, source=0x1002 }
1643978211198	PolyGesture	InputEvent	BeginBatchEdit

1643978211213	PolyGesture	InputEvent	SelectionChanged 0 0

1643978211219	PolyGesture	InputEvent	TextChanged 'Copia la frase tra le XXX (XXX non comprese) in fondo al testo:

XXXXXX, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.
It was a lovely night' 0 585 585

1643978211232	PolyGesture	InputEvent	SelectionChanged 585 585

1643978211235	PolyGesture	InputEvent	TextChanged 'Copia la frase tra le XXX (XXX non comprese) in fondo al testo:

XXXXXX, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.
It was a lovely night' 564 0 21

1643978211248	PolyGesture	InputEvent	SelectionChanged 585 585

1643978212234	PolyGesture	InputEvent	TouchEvent (cursorPosition=585): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=52.0, y[0]=615.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41364824, downTime=41364824, deviceId=8, source=0x1002 }
1643978212288	PolyGesture	InputEvent	TouchEvent (cursorPosition=585): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=52.0, y[0]=615.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41364880, downTime=41364824, deviceId=8, source=0x1002 }
1643978212298	PolyGesture	InputEvent	SelectionChanged 565 565

1643978212856	PolyGesture	InputEvent	SelectionChanged 564 564

1643978213324	PolyGesture	InputEvent	BeginBatchEdit

1643978213348	PolyGesture	InputEvent	SelectionChanged 0 0

1643978213354	PolyGesture	InputEvent	TextChanged 'Copia la frase tra le XXX (XXX non comprese) in fondo al testo:

XXXXXX, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.It was a lovely night' 0 584 584

1643978213368	PolyGesture	InputEvent	SelectionChanged 563 563

1643978213370	PolyGesture	InputEvent	TextChanged 'Copia la frase tra le XXX (XXX non comprese) in fondo al testo:

XXXXXX, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.It was a lovely night' 563 1 0

1643978213382	PolyGesture	InputEvent	SelectionChanged 563 563

1643978213553	PolyGesture	InputEvent	BeginBatchEdit

1643978213952	PolyGesture	InputEvent	BeginBatchEdit

1643978213963	PolyGesture	InputEvent	SelectionChanged 0 0

1643978213969	PolyGesture	InputEvent	TextChanged 'Copia la frase tra le XXX (XXX non comprese) in fondo al testo:

XXXXXX, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was. It was a lovely night' 0 585 585

1643978213982	PolyGesture	InputEvent	SelectionChanged 564 564

1643978213985	PolyGesture	InputEvent	TextChanged 'Copia la frase tra le XXX (XXX non comprese) in fondo al testo:

XXXXXX, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was. It was a lovely night' 563 0 1

1643978213997	PolyGesture	InputEvent	SelectionChanged 564 564

1643978214141	PolyGesture	InputEvent	BeginBatchEdit

1643978215310	PolyGesture	InputEvent	TouchEvent (cursorPosition=564): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=153.0, y[0]=157.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41367901, downTime=41367901, deviceId=8, source=0x1002 }
1643978215362	PolyGesture	InputEvent	TouchEvent (cursorPosition=564): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=153.0, y[0]=157.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41367954, downTime=41367901, deviceId=8, source=0x1002 }
1643978215374	PolyGesture	InputEvent	SelectionChanged 71 71

1643978215485	PolyGesture	InputEvent	BeginBatchEdit

1643978215488	PolyGesture	InputEvent	BeginBatchEdit

1643978219822	PolyGesture	InputEvent	TouchEvent (cursorPosition=71): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=128.0, y[0]=220.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41372413, downTime=41372413, deviceId=8, source=0x1002 }
1643978219856	PolyGesture	InputEvent	TouchEvent (cursorPosition=71): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=128.0, y[0]=220.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41372448, downTime=41372413, deviceId=8, source=0x1002 }
1643978219866	PolyGesture	InputEvent	SelectionChanged 115 115

1643978219979	PolyGesture	InputEvent	BeginBatchEdit

1643978219984	PolyGesture	InputEvent	BeginBatchEdit

1643978221017	PolyGesture	InputEvent	TouchEvent (cursorPosition=115): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=355.0, y[0]=588.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x2, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41373603, downTime=41373603, deviceId=8, source=0x1002 }
1643978221076	PolyGesture	InputEvent	TouchEvent (cursorPosition=115): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=355.0, y[0]=588.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x2, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41373668, downTime=41373603, deviceId=8, source=0x1002 }
1643978221095	PolyGesture	InputEvent	SelectionChanged 564 564

1643978221204	PolyGesture	InputEvent	BeginBatchEdit

1643978221208	PolyGesture	InputEvent	BeginBatchEdit

1643978224957	PolyGesture	InputEvent	TouchEvent (cursorPosition=564): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=165.0, y[0]=174.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41377546, downTime=41377546, deviceId=8, source=0x1002 }
1643978225002	PolyGesture	InputEvent	TouchEvent (cursorPosition=564): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=165.0, y[0]=174.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41377595, downTime=41377546, deviceId=8, source=0x1002 }
1643978225014	PolyGesture	InputEvent	SelectionChanged 73 73

1643978225124	PolyGesture	InputEvent	BeginBatchEdit

1643978225127	PolyGesture	InputEvent	BeginBatchEdit

1643978225845	PolyGesture	InputEvent	BeginBatchEdit

1643978225871	PolyGesture	InputEvent	SelectionChanged 0 0

1643978225877	PolyGesture	InputEvent	TextChanged 'Copia la frase tra le XXX (XXX non comprese) in fondo al testo:

XXXXXX,so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was. It was a lovely night' 0 584 584

1643978225892	PolyGesture	InputEvent	SelectionChanged 72 72

1643978225894	PolyGesture	InputEvent	TextChanged 'Copia la frase tra le XXX (XXX non comprese) in fondo al testo:

XXXXXX,so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was. It was a lovely night' 72 1 0

1643978225904	PolyGesture	InputEvent	SelectionChanged 72 72

1643978225939	PolyGesture	InputEvent	BeginBatchEdit

1643978225952	PolyGesture	InputEvent	SelectionChanged 0 0

1643978225959	PolyGesture	InputEvent	TextChanged 'Copia la frase tra le XXX (XXX non comprese) in fondo al testo:
