1643979633167	PolyGesture	InputEvent	SelectionChanged 398 398

1643979633276	PolyGesture	InputEvent	BeginBatchEdit

1643979633384	PolyGesture	InputEvent	SelectionChanged 397 397

1643979633495	PolyGesture	InputEvent	BeginBatchEdit

1643979633559	PolyGesture	InputEvent	SelectionChanged 396 396

1643979633668	PolyGesture	InputEvent	BeginBatchEdit

1643979633769	PolyGesture	InputEvent	SelectionChanged 395 395

1643979633881	PolyGesture	InputEvent	BeginBatchEdit

1643979633886	PolyGesture	InputEvent	BeginBatchEdit

1643979634437	PolyGesture	InputEvent	SelectionChanged 394 394

1643979634546	PolyGesture	InputEvent	BeginBatchEdit

1643979634679	PolyGesture	InputEvent	SelectionChanged 393 393

1643979634788	PolyGesture	InputEvent	BeginBatchEdit

1643979634862	PolyGesture	InputEvent	SelectionChanged 392 392

1643979634969	PolyGesture	InputEvent	BeginBatchEdit

1643979635039	PolyGesture	InputEvent	SelectionChanged 391 391

1643979635146	PolyGesture	InputEvent	BeginBatchEdit

1643979635152	PolyGesture	InputEvent	BeginBatchEdit

1643979635957	PolyGesture	InputEvent	SelectionChanged 391 390

1643979636064	PolyGesture	InputEvent	BeginBatchEdit

1643979636133	PolyGesture	InputEvent	SelectionChanged 391 389

1643979636316	PolyGesture	InputEvent	SelectionChanged 391 388

1643979636508	PolyGesture	InputEvent	SelectionChanged 391 387

1643979636692	PolyGesture	InputEvent	SelectionChanged 391 386

1643979636859	PolyGesture	InputEvent	SelectionChanged 391 385

1643979637034	PolyGesture	InputEvent	SelectionChanged 391 384

1643979637219	PolyGesture	InputEvent	SelectionChanged 391 383

1643979637394	PolyGesture	InputEvent	SelectionChanged 391 382

1643979637578	PolyGesture	InputEvent	SelectionChanged 391 381

1643979638256	PolyGesture	InputEvent	BeginBatchEdit

1643979638259	PolyGesture	InputEvent	SelectionChanged 0 0

1643979638266	PolyGesture	InputEvent	BeginBatchEdit

1643979638270	PolyGesture	InputEvent	SelectionChanged 0 0

1643979638275	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him.
He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about.
He of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 0 503 503

1643979638288	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him.
He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about.
He of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 0 513 503

1643979638298	PolyGesture	InputEvent	SelectionChanged 381 381

1643979638484	PolyGesture	InputEvent	BeginBatchEdit

1643979638798	PolyGesture	InputEvent	SelectionChanged 380 380

1643979638903	PolyGesture	InputEvent	BeginBatchEdit

1643979638966	PolyGesture	InputEvent	SelectionChanged 379 379

1643979639076	PolyGesture	InputEvent	BeginBatchEdit

1643979639157	PolyGesture	InputEvent	SelectionChanged 378 378

1643979639262	PolyGesture	InputEvent	BeginBatchEdit

1643979639324	PolyGesture	InputEvent	SelectionChanged 377 377

1643979639432	PolyGesture	InputEvent	BeginBatchEdit

1643979639499	PolyGesture	InputEvent	SelectionChanged 376 376

1643979639608	PolyGesture	InputEvent	BeginBatchEdit

1643979639683	PolyGesture	InputEvent	SelectionChanged 375 375

1643979639790	PolyGesture	InputEvent	BeginBatchEdit

1643979639874	PolyGesture	InputEvent	SelectionChanged 374 374

1643979639981	PolyGesture	InputEvent	BeginBatchEdit

1643979640043	PolyGesture	InputEvent	SelectionChanged 373 373

1643979640150	PolyGesture	InputEvent	BeginBatchEdit

1643979640155	PolyGesture	InputEvent	BeginBatchEdit

1643979640226	PolyGesture	InputEvent	SelectionChanged 372 372

1643979640332	PolyGesture	InputEvent	BeginBatchEdit

1643979640403	PolyGesture	InputEvent	SelectionChanged 371 371

1643979640511	PolyGesture	InputEvent	BeginBatchEdit

1643979640736	PolyGesture	InputEvent	SelectionChanged 370 370

1643979640843	PolyGesture	InputEvent	BeginBatchEdit

1643979640874	PolyGesture	InputEvent	BeginBatchEdit

1643979641316	PolyGesture	InputEvent	BeginBatchEdit

1643979641321	PolyGesture	InputEvent	SelectionChanged 0 0

1643979641325	PolyGesture	TaskCompleted	Sposta frase in 36"983 seconds (at 42793918, effective time: 35"569)

***************************************


1643979641335	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him.
He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about.
He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 0 513 513

1643979641348	PolyGesture	InputEvent	SelectionChanged 380 380

1643979641349	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him.
He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about.
He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 370 0 10

1643979641361	PolyGesture	InputEvent	SelectionChanged 380 380

1643979641520	PolyGesture	InputEvent	BeginBatchEdit

1643979642038	PolyGesture	InputEvent	BeginBatchEdit

1643979642056	PolyGesture	InputEvent	BeginBatchEdit

1643979643169	PolyGesture	InputEvent	KeyDown 4 KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_BACK, scanCode=0, metaState=0, flags=0x48, repeatCount=0, eventTime=42795756, downTime=42795756, deviceId=-1, source=0x101 }

1643979643173	PolyGesture	InputEvent	BeginBatchEdit

1643979643204	PolyGesture	InputEvent	WindowFocusChanged false

1643979643223	PolyGesture	InputEvent	BeginBatchEdit

1643979643224	PolyGesture	InputEvent	BeginBatchEdit

1643979646454	PolyGesture	InputEvent	SelectionChanged 0 0

1643979646458	PolyGesture	InputEvent	TextChanged '' 0 0 0

1643979646469	PolyGesture	InputEvent	SelectionChanged 0 0

1643979646472	PolyGesture	InputEvent	SelectionChanged 0 0

1643979646473	PolyGesture	TaskStarted	Sposta parola (taglia - incolla)

1643979646474	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in dress passed him. He heard one of them whisper to the other, evening That is Dorian Gray. He remembered how pleased he used to was be when he was pointed out, or stared at, or talked about. He tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 0 513 513

1643979646483	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in dress passed him. He heard one of them whisper to the other, evening That is Dorian Gray. He remembered how pleased he used to was be when he was pointed out, or stared at, or talked about. He tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 0 0 513

1643979646491	PolyGesture	InputEvent	SelectionChanged 513 513

1643979646530	PolyGesture	InputEvent	FocusChanged true 130 null

1643979646542	PolyGesture	InputEvent	WindowFocusChanged true

1643979648070	PolyGesture	InputEvent	TouchEvent (cursorPosition=513): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=416.0, y[0]=59.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=42800660, downTime=42800660, deviceId=8, source=0x1002 }
1643979648123	PolyGesture	InputEvent	TouchEvent (cursorPosition=513): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=416.0, y[0]=59.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=42800716, downTime=42800660, deviceId=8, source=0x1002 }
1643979648138	PolyGesture	InputEvent	SelectionChanged 86 86

1643979649114	PolyGesture	InputEvent	SelectionChanged 87 87

1643979649223	PolyGesture	InputEvent	BeginBatchEdit

1643979649768	PolyGesture	InputEvent	SelectionChanged 87 86

1643979649878	PolyGesture	InputEvent	BeginBatchEdit

1643979649936	PolyGesture	InputEvent	SelectionChanged 87 85

1643979650087	PolyGesture	InputEvent	SelectionChanged 87 84

1643979650200	PolyGesture	InputEvent	SelectionChanged 87 83

1643979650353	PolyGesture	InputEvent	SelectionChanged 87 82

1643979651278	PolyGesture	InputEvent	SelectionChanged 87 83

1643979651631	PolyGesture	InputEvent	BeginBatchEdit

1643979651634	PolyGesture	InputEvent	SelectionChanged 0 0

1643979651641	PolyGesture	InputEvent	BeginBatchEdit

1643979651644	PolyGesture	InputEvent	SelectionChanged 0 0

1643979651649	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in dress passed him. He heard one of them whisper to the other, evening That is Dorian Gray. He remembered how pleased he used to was be when he was pointed out, or stared at, or talked about. He tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 0 509 509

1643979651661	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in dress passed him. He heard one of them whisper to the other, evening That is Dorian Gray. He remembered how pleased he used to was be when he was pointed out, or stared at, or talked about. He tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 0 513 509

1643979651673	PolyGesture	InputEvent	SelectionChanged 83 83

1643979651997	PolyGesture	InputEvent	SelectionChanged 82 82

1643979652107	PolyGesture	InputEvent	BeginBatchEdit

1643979652181	PolyGesture	InputEvent	SelectionChanged 81 81

1643979652292	PolyGesture	InputEvent	BeginBatchEdit

1643979652334	PolyGesture	InputEvent	SelectionChanged 80 80

1643979652440	PolyGesture	InputEvent	BeginBatchEdit

1643979652500	PolyGesture	InputEvent	SelectionChanged 79 79

1643979652607	PolyGesture	InputEvent	BeginBatchEdit

1643979652866	PolyGesture	InputEvent	SelectionChanged 78 78

1643979652973	PolyGesture	InputEvent	BeginBatchEdit

1643979652978	PolyGesture	InputEvent	BeginBatchEdit

1643979654193	PolyGesture	InputEvent	BeginBatchEdit

1643979654197	PolyGesture	InputEvent	SelectionChanged 0 0

1643979654202	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not put even his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in dress passed him. He heard one of them whisper to the other, evening That is Dorian Gray. He remembered how pleased he used to was be when he was pointed out, or stared at, or talked about. He tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 0 513 513

1643979654215	PolyGesture	InputEvent	SelectionChanged 82 82

1643979654217	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not put even his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in dress passed him. He heard one of them whisper to the other, evening That is Dorian Gray. He remembered how pleased he used to was be when he was pointed out, or stared at, or talked about. He tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 78 0 4

1643979654228	PolyGesture	InputEvent	SelectionChanged 82 82

1643979654398	PolyGesture	InputEvent	BeginBatchEdit

1643979655417	PolyGesture	InputEvent	SelectionChanged 138 138

1643979655526	PolyGesture	InputEvent	BeginBatchEdit

1643979655530	PolyGesture	InputEvent	BeginBatchEdit

1643979655850	PolyGesture	InputEvent	SelectionChanged 190 190

1643979655958	PolyGesture	InputEvent	BeginBatchEdit

1643979655963	PolyGesture	InputEvent	BeginBatchEdit

1643979656284	PolyGesture	InputEvent	SelectionChanged 243 243

1643979656392	PolyGesture	InputEvent	BeginBatchEdit

1643979656397	PolyGesture	InputEvent	BeginBatchEdit

1643979656778	PolyGesture	InputEvent	SelectionChanged 244 244

1643979656888	PolyGesture	InputEvent	BeginBatchEdit

1643979656951	PolyGesture	InputEvent	SelectionChanged 245 245

1643979657060	PolyGesture	InputEvent	BeginBatchEdit

1643979657162	PolyGesture	InputEvent	SelectionChanged 246 246

1643979657270	PolyGesture	InputEvent	BeginBatchEdit

1643979657305	PolyGesture	InputEvent	SelectionChanged 247 247

1643979657417	PolyGesture	InputEvent	BeginBatchEdit

1643979657486	PolyGesture	InputEvent	SelectionChanged 248 248

1643979657593	PolyGesture	InputEvent	BeginBatchEdit

1643979657652	PolyGesture	InputEvent	SelectionChanged 249 249

1643979657760	PolyGesture	InputEvent	BeginBatchEdit

1643979657853	PolyGesture	InputEvent	SelectionChanged 250 250

1643979657962	PolyGesture	InputEvent	BeginBatchEdit

1643979658939	PolyGesture	InputEvent	SelectionChanged 250 249

1643979659045	PolyGesture	InputEvent	BeginBatchEdit

1643979659090	PolyGesture	InputEvent	SelectionChanged 250 248

1643979659273	PolyGesture	InputEvent	SelectionChanged 250 247

1643979659457	PolyGesture	InputEvent	SelectionChanged 250 246

1643979659658	PolyGesture	InputEvent	SelectionChanged 250 245

1643979659825	PolyGesture	InputEvent	SelectionChanged 250 244

1643979659984	PolyGesture	InputEvent	SelectionChanged 250 243

1643979660135	PolyGesture	InputEvent	SelectionChanged 250 242

1643979661070	PolyGesture	InputEvent	BeginBatchEdit

1643979661074	PolyGesture	InputEvent	SelectionChanged 0 0

1643979661080	PolyGesture	InputEvent	BeginBatchEdit

1643979661083	PolyGesture	InputEvent	SelectionChanged 0 0

1643979661088	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not put even his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to was be when he was pointed out, or stared at, or talked about. He tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 0 505 505

1643979661100	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not put even his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to was be when he was pointed out, or stared at, or talked about. He tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 0 513 505
